Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
35,24	4,608	957,77	850,28	-1,662	
35,26	4,628	955,02	850,93	-1,667	
35,28	4,648	957,23	850,73	-1,673	
35,30	4,668	959,21	850,01	-1,679	
35,32	4,688	956,95	850,19	-1,684	
35,34	4,708	952,19	850,95	-1,690	
35,36	4,728	953,48	850,90	-1,696	
35,38	4,748	956,98	850,17	-1,701	
35,40	4,768	957,02	850,05	-1,707	
35,42	4,788	951,31	850,99	-1,713	
35,44	4,808	951,20	851,33	-1,718	
35,46	4,828	953,67	850,75	-1,724	
35,48	4,848	955,28	849,97	-1,729	
35,50	4,868	952,67	850,33	-1,735	
35,52	4,888	950,95	851,06	-1,740	
35,54	4,908	952,52	850,91	-1,746	
35,56	4,928	954,48	850,13	-1,751	
35,58	4,948	953,65	850,10	-1,757	
35,60	4,968	948,50	851,08	-1,763	
35,62	4,988	948,47	851,39	-1,768	
35,64	5,008	950,50	850,77	-1,773	
35,66	5,028	951,89	849,96	-1,779	
35,68	5,048	950,00	850,29	-1,784	
35,70	5,068	948,20	851,10	-1,790	
35,72	5,088	949,26	851,02	-1,795	
35,74	5,108	949,86	850,25	-1,801	
35,76	5,128	948,63	849,99	-1,806	
35,78	5,148	944,56	850,95	-1,812	
35,80	5,168	944,48	851,46	-1,817	
35,82	5,188	946,48	850,95	-1,823	
35,84	5,208	948,17	850,08	-1,828	
35,86	5,228	947,15	850,18	-1,833	
35,88	5,248	944,86	851,12	-1,839	
35,90	5,268	945,36	851,28	-1,844	
35,92	5,288	945,40	850,58	-1,849	
35,94	5,308	945,38	849,95	-1,855	
35,96	5,328	942,32	850,54	-1,860	
35,98	5,348	941,65	851,14	-1,865	
36,00	5,368	943,16	850,80	-1,871	
36,02	5,388	944,87	850,02	-1,876	
36,04	5,408	943,22	850,23	-1,881	
36,06	5,428	940,04	851,04	-1,887	
36,08	5,448	941,36	851,02	-1,892	
36,10	5,468	943,82	850,27	-1,897	
36,12	5,488	944,10	849,98	-1,902	
36,14	5,508	939,53	850,83	-1,908	
36,16	5,528	939,39	851,23	-1,913	
36,18	5,548	941,42	850,69	-1,918	
36,20	5,568	942,43	849,94	-1,923	
36,22	5,588	939,72	850,52	-1,928	
36,24	5,608	937,47	851,52	-1,934	
36,26	5,628	938,55	851,49	-1,939	
36,28	5,648	938,65	850,68	-1,944	
36,30	5,668	938,75	849,92	-1,949	
36,32	5,688	937,13	850,45	-1,954	
36,34	5,708	936,45	851,26	-1,959	
36,36	5,728	937,08	851,10	-1,964	
36,38	5,748	937,96	850,27	-1,969	
36,40	5,768	937,60	850,02	-1,974	
36,42	5,788	933,93	850,98	-1,979	
36,44	5,808	933,92	851,44	-1,984	
36,46	5,828	934,72	850,91	-1,989	
36,48	5,848	935,42	850,05	-1,994	
36,50	5,868	933,88	850,23	-1,999	
36,52	5,888	931,56	851,18	-2,005	
36,54	5,908	932,55	851,30	-2,009	
36,56	5,928	933,95	850,57	-2,014	
36,58	5,948	934,93	849,92	-2,019	
36,60	5,968	931,19	850,64	-2,024	
36,62	5,988	929,45	851,42	-2,029	
36,64	6,008	930,66	851,17	-2,034	
36,66	6,028	931,54	850,31	-2,039	
36,68	6,048	931,43	850,00	-2,044	
36,70	6,068	929,24	850,90	-2,049	
36,72	6,088	929,19	851,34	-2,054	
36,74	6,108	930,32	850,82	-2,058	
36,76	6,128	931,28	850,00	-2,063	
36,78	6,148	928,45	850,37	-2,068	
36,80	6,168	925,09	851,32	-2,073	
36,82	6,188	925,71	851,35	-2,078	
36,84	6,208	927,08	850,58	-2,082	
36,86	6,228	927,84	849,93	-2,087	
36,88	6,248	924,43	850,57	-2,092	
36,90	6,268	923,71	851,26	-2,097	
36,92	6,288	924,89	850,96	-2,101	
36,94	6,308	925,34	850,12	-2,106	
36,96	6,328	923,84	850,13	-2,111	
36,98	6,348	920,73	851,19	-2,116	
37,00	6,368	921,59	851,53	-2,120	
37,02	6,388	923,39	850,91	-2,125	
37,04	6,408	924,32	850,03	-2,129	
37,06	6,428	922,25	850,25	-2,134	
37,08	6,448	919,75	851,18	-2,139	
37,10	6,468	919,80	851,27	-2,143	
37,12	6,488	920,63	850,53	-2,148	
37,14	6,508	921,48	849,92	-2,152	
37,16	6,528	918,16	850,70	-2,157	
37,18	6,548	917,49	851,47	-2,162	
37,20	6,568	918,42	851,20	-2,166	
37,22	6,588	918,40	850,33	-2,171	
37,24	6,608	917,93	849,97	-2,175	
37,26	6,628	915,67	850,86	-2,180	
37,28	6,648	915,67	851,35	-2,184	
37,30	6,668	916,77	850,85	-2,189	
37,32	6,688	917,11	850,02	-2,193	
37,34	6,708	914,29	850,37	-2,197	
37,36	6,728	911,30	851,40	-2,202	
37,38	6,748	912,21	851,49	-2,206	
37,40	6,768	913,60	850,73	-2,210	
37,42	6,788	913,93	849,94	-2,215	
37,44	6,808	911,31	850,51	-2,219	
37,46	6,828	909,74	851,45	-2,224	
37,48	6,848	910,08	851,36	-2,228	
37,50	6,868	910,27	850,53	-2,232	
37,52	6,888	909,60	849,93	-2,236	
37,54	6,908	906,33	850,73	-2,241	
37,56	6,928	905,46	851,46	-2,245	
37,58	6,948	906,48	851,13	-2,249	
37,60	6,968	907,49	850,25	-2,253	
37,62	6,988	907,26	850,00	-2,257	
37,64	7,008	904,44	850,92	-2,261	
37,66	7,028	903,38	851,33	-2,265	
37,68	7,048	903,66	850,77	-2,269	
37,70	7,068	904,63	849,98	-2,274	
37,72	7,088	901,85	850,47	-2,278	
37,74	7,108	899,74	851,37	-2,282	
37,76	7,128	901,31	851,29	-2,286	
37,78	7,148	901,81	850,47	-2,290	
37,80	7,168	901,64	849,93	-2,294	
37,82	7,188	898,39	850,76	-2,298	
37,84	7,208	897,80	851,43	-2,302	
37,86	7,228	898,44	851,06	-2,305	
37,88	7,248	898,46	850,18	-2,309	
37,90	7,268	896,93	850,13	-2,313	
37,92	7,288	893,74	851,19	-2,317	
37,94	7,308	894,14	851,56	-2,321	
37,96	7,328	894,47	850,93	-2,325	
37,98	7,348	894,82	850,04	-2,329	
38,00	7,368	893,69	850,31	-2,332	
38,02	7,388	891,73	851,40	-2,336	
38,04	7,408	891,31	851,58	-2,340	
38,06	7,428	890,88	850,86	-2,344	
38,08	7,448	891,30	849,98	-2,347	
38,10	7,468	890,80	850,32	-2,351	
38,12	7,488	889,85	851,34	-2,355	
38,14	7,508	888,96	851,42	-2,358	
38,16	7,528	887,86	850,67	-2,362	
38,18	7,548	888,02	849,93	-2,365	
38,20	7,568	885,54	850,60	-2,369	
38,22	7,588	883,34	851,56	-2,373	
38,24	7,608	883,18	851,45	-2,376	
38,26	7,628	883,62	850,60	-2,379	
38,28	7,648	884,58	849,94	-2,383	
38,30	7,668	882,23	850,71	-2,387	
38,32	7,688	880,10	851,52	-2,390	
38,34	7,708	879,96	851,27	-2,394	
38,36	7,728	880,48	850,40	-2,397	
38,38	7,748	880,85	849,95	-2,400	
38,40	7,768	878,45	850,92	-2,404	
38,42	7,788	876,87	851,61	-2,407	
38,44	7,808	876,77	851,22	-2,410	
38,46	7,828	877,24	850,30	-2,413	
38,48	7,848	876,41	850,02	-2,417	
38,50	7,868	873,48	851,04	-2,420	
38,52	7,888	872,74	851,59	-2,424	
38,54	7,908	872,86	851,09	-2,427	
38,56	7,928	872,35	850,17	-2,430	
38,58	7,948	870,79	850,10	-2,433	
38,60	7,968	868,42	851,12	-2,436	
38,62	7,988	868,45	851,50	-2,439	
38,64	8,008	868,10	850,91	-2,442	
38,66	8,028	868,08	850,02	-2,445	
38,68	8,048	867,30	850,27	-2,448	
38,70	8,068	865,79	851,40	-2,452	
38,72	8,088	865,05	851,63	-2,455	
38,74	8,108	864,26	850,92	-2,457	
38,76	8,128	864,15	850,02	-2,460	
38,78	8,148	862,28	850,26	-2,463	
38,80	8,168	860,24	851,22	-2,466	
38,82	8,188	859,95	851,32	-2,469	
38,84	8,208	860,33	850,58	-2,472	
38,86	8,228	860,74	849,93	-2,475	
38,88	8,248	856,63	850,71	-2,478	
38,90	8,268	854,77	851,54	-2,481	
38,92	8,288	855,44	851,30	-2,483	
38,94	8,308	855,08	850,43	-2,486	
38,96	8,328	854,42	849,95	-2,489	
38,98	8,348	851,65	850,92	-2,492	
39,00	8,368	850,14	851,66	-2,494	
39,02	8,388	850,17	851,31	-2,497	
39,04	8,408	850,20	850,40	-2,500	
39,06	8,428	849,43	849,94	-2,502	
39,08	8,448	847,20	850,85	-2,505	
39,10	8,468	846,02	851,50	-2,507	
39,12	8,488	844,81	851,11	-2,510	
39,14	8,508	844,31	850,21	-2,512	
39,16	8,528	843,68	850,07	-2,515	
39,18	8,548	840,88	851,10	-2,517	
39,20	8,568	839,84	851,53	-2,520	
39,22	8,588	839,71	850,97	-2,522	
39,24	8,608	839,17	850,07	-2,524	
39,26	8,628	837,23	850,17	-2,526	
39,28	8,648	834,92	851,12	-2,529	
39,30	8,668	834,49	851,28	-2,531	
39,32	8,688	834,11	850,59	-2,533	
39,34	8,708	834,12	849,91	-2,535	
39,36	8,728	830,61	850,60	-2,538	
39,38	8,748	828,64	851,48	-2,540	
39,40	8,768	828,34	851,33	-2,542	
39,42	8,788	827,72	850,50	-2,544	
39,44	8,808	826,90	849,91	-2,546	
39,46	8,828	823,72	850,68	-2,548	
39,48	8,848	822,00	851,40	-2,551	
39,50	8,868	821,07	851,09	-2,553	
39,52	8,888	820,82	850,22	-2,554	
39,54	8,908	819,18	850,06	-2,556	
39,56	8,928	815,04	851,10	-2,558	
39,58	8,948	814,27	851,55	-2,560	
39,60	8,968	814,18	851,01	-2,562	
39,62	8,988	813,39	850,10	-2,564	
39,64	9,008	811,00	850,16	-2,565	
39,66	9,028	807,19	851,30	-2,568	
39,68	9,048	805,68	851,69	-2,569	
39,70	9,068	804,62	851,08	-2,571	
39,72	9,088	803,94	850,15	-2,572	
39,74	9,108	802,22	850,11	-2,574	
39,76	9,128	799,66	851,10	-2,576	
39,78	9,148	797,76	851,41	-2,577	
39,80	9,168	796,45	850,81	-2,579	
39,82	9,188	795,48	849,97	-2,580	
39,84	9,208	792,69	850,35	-2,582	
39,86	9,228	789,52	851,44	-2,584	
39,88	9,248	788,73	851,57	-2,585	
39,90	9,268	787,81	850,84	-2,586	
39,92	9,287	786,65	849,97	-2,587	
39,94	9,308	783,48	850,33	-2,589	
39,96	9,328	780,28	851,37	-2,590	
39,98	9,348	778,46	851,48	-2,592	
40,00	9,368	777,10	850,74	-2,593	
40,02	9,388	776,31	849,96	-2,594	
40,04	9,408	772,59	850,44	-2,595	
40,06	9,428	769,48	851,33	-2,596	
40,08	9,448	766,40	851,29	-2,596	
40,10	9,467	758,15	850,53	-2,595	
40,12	9,484	744,86	849,88	-2,594	
40,14	9,495	723,39	850,76	-2,593	
40,16	9,500	696,52	851,85	-2,593	
40,18	9,502	668,47	851,79	-2,592	
40,20	9,502	642,13	850,99	-2,591	
40,22	9,503	619,26	850,08	-2,591	
40,24	9,503	601,45	850,17	-2,591	
40,26	9,503	585,25	851,21	-2,590	
40,28	9,503	570,35	851,50	-2,590	
40,30	9,503	557,16	850,88	-2,589	
40,32	9,503	545,83	850,02	-2,589	
40,34	9,503	534,18	850,24	-2,589	
40,36	9,503	523,00	851,23	-2,589	
40,38	9,503	513,35	851,40	-2,588	
40,40	9,503	504,17	850,70	-2,588	
40,42	9,503	496,80	849,94	-2,588	
40,44	9,503	487,57	850,56	-2,588	
40,46	9,503	478,62	851,58	-2,587	
40,48	9,503	471,39	851,55	-2,587	
40,50	9,503	463,66	850,75	-2,587	
40,52	9,503	457,12	849,94	-2,587	
40,54	9,503	450,88	850,46	-2,586	
40,56	9,503	444,58	851,42	-2,586	
40,58	9,503	438,39	851,38	-2,586	
40,60	9,503	432,97	850,58	-2,586	
40,62	9,503	429,02	849,93	-2,585	
40,64	9,503	424,96	850,67	-2,585	
40,66	9,503	423,24	851,45	-2,585	
40,68	9,503	423,37	851,21	-2,585	
40,70	9,503	423,94	850,36	-2,585	
40,72	9,503	424,53	849,99	-2,584	
40,74	9,503	423,49	850,95	-2,584	
40,76	9,503	423,09	851,55	-2,584	
40,78	9,503	423,31	851,12	-2,584	
40,80	9,503	423,90	850,22	-2,584	
40,82	9,503	424,33	850,05	-2,584	
40,84	9,503	423,36	851,16	-2,584	
40,86	9,503	423,17	851,71	-2,583	
40,88	9,503	423,47	851,20	-2,583	
40,90	9,503	424,04	850,28	-2,583	
40,92	9,503	424,51	850,03	-2,583	
40,94	9,503	423,45	851,04	-2,583	
40,96	9,503	423,16	851,57	-2,583	
40,98	9,503	423,47	851,07	-2,583	
41,00	9,503	424,15	850,17	-2,582	
41,02	9,503	424,46	850,10	-2,582	
41,04	9,503	423,44	851,25	-2,582	
41,06	9,503	423,18	851,74	-2,582	
41,08	9,503	423,48	851,17	-2,582	
41,10	9,503	422,93	850,22	-2,582	
41,12	9,503	394,61	850,09	-2,582	
41,14	9,503	348,72	851,02	-2,581	
41,16	9,503	324,18	851,35	-2,581	
41,18	9,503	317,97	850,75	-2,581	
41,20	9,503	317,35	849,96	-2,581	
41,22	9,503	313,63	850,53	-2,581	
41,24	9,503	308,47	851,65	-2,581	
41,26	9,503	305,87	851,71	-2,580	
41,28	9,503	303,89	850,94	-2,580	
41,30	9,503	302,07	850,04	-2,580	
41,32	9,503	300,21	850,20	-2,580	
41,34	9,503	297,90	851,10	-2,580	
41,36	9,503	296,42	851,19	-2,580	
41,38	9,503	295,13	850,46	-2,580	
41,40	9,503	293,45	849,49	-2,580	
41,42	9,503	293,27	848,52	-2,580	
41,44	9,503	298,93	847,56	-2,580	
41,46	9,503	306,24	846,59	-2,579	
41,48	9,503	312,01	845,64	-2,579	
41,50	9,503	316,69	844,73	-2,579	
41,52	9,503	321,99	843,83	-2,579	
41,54	9,503	327,95	842,94	-2,579	
41,56	9,503	333,22	842,05	-2,579	
41,58	9,503	338,77	841,16	-2,579	
41,60	9,503	345,10	840,25	-2,579	
41,62	9,503	351,49	839,33	-2,579	
41,64	9,503	356,88	838,41	-2,578	
41,66	9,503	362,34	837,49	-2,578	
41,68	9,503	367,68	836,57	-2,578	
41,70	9,503	372,85	835,65	-2,578	
41,72	9,503	377,86	834,74	-2,578	
41,74	9,503	382,57	833,83	-2,578	
41,76	9,503	387,02	832,92	-2,578	
41,78	9,503	391,39	832,01	-2,577	
41,80	9,503	395,85	831,10	-2,577	
41,82	9,503	400,40	830,18	-2,577	
41,84	9,503	404,93	829,25	-2,577	
41,86	9,503	409,40	828,34	-2,577	
41,88	9,503	413,81	827,44	-2,577	
41,90	9,503	418,26	826,55	-2,577	
41,92	9,503	422,91	825,65	-2,576	
41,94	9,503	427,17	824,75	-2,576	
41,96	9,503	431,08	823,84	-2,576	
41,98	9,503	435,18	822,94	-2,576	
42,00	9,503	438,98	822,05	-2,576	
42,02	9,503	442,44	821,17	-2,576	
42,04	9,503	445,81	820,29	-2,575	
42,06	9,503	449,76	819,39	-2,575	
42,08	9,503	453,83	818,48	-2,575	
42,10	9,503	457,51	817,58	-2,575	
42,12	9,503	460,92	816,68	-2,575	
42,14	9,503	464,25	815,80	-2,575	
42,16	9,503	467,63	814,93	-2,574	
42,18	9,503	470,99	814,06	-2,574	
42,20	9,503	473,71	813,19	-2,574	
42,22	9,503	476,41	812,32	-2,574	
42,24	9,503	479,52	811,45	-2,574	
42,26	9,503	482,87	810,58	-2,574	
42,28	9,503	486,03	809,71	-2,573	
42,30	9,503	488,62	808,83	-2,573	
42,32	9,503	491,36	807,94	-2,573	
42,34	9,503	494,48	807,06	-2,573	
42,36	9,503	497,20	806,20	-2,573	
42,38	9,503	499,55	805,33	-2,572	
42,40	9,503	501,85	804,48	-2,572	
42,42	9,503	504,09	803,63	-2,572	
42,44	9,503	506,35	802,77	-2,572	
42,46	9,503	508,62	801,90	-2,572	
42,48	9,503	510,78	801,03	-2,571	
42,50	9,503	513,00	800,17	-2,571	
42,52	9,503	515,28	799,32	-2,571	
42,54	9,503	517,49	798,47	-2,571	
42,56	9,503	519,66	797,63	-2,571	
42,58	9,503	521,96	796,80	-2,570	
42,60	9,503	523,93	795,98	-2,570	
42,62	9,503	525,62	795,16	-2,570	
42,64	9,503	527,24	794,34	-2,570	
42,66	9,503	528,30	793,53	-2,570	
42,68	9,503	529,85	792,72	-2,570	
42,70	9,503	531,12	791,90	-2,569	
42,72	9,503	531,92	791,10	-2,569	
42,74	9,503	533,37	790,29	-2,569	
42,76	9,503	534,59	789,49	-2,569	
42,78	9,503	535,33	788,70	-2,569	
42,80	9,503	536,75	787,92	-2,569	
42,82	9,503	537,91	787,14	-2,568	
42,84	9,503	538,30	786,36	-2,568	
42,86	9,503	538,34	785,57	-2,568	
42,88	9,503	538,32	784,79	-2,568	
42,90	9,503	538,27	784,01	-2,568	
42,92	9,503	538,26	783,24	-2,568	
42,94	9,503	539,25	782,48	-2,567	
42,96	9,503	540,85	781,72	-2,567	
42,98	9,503	541,63	780,97	-2,567	
43,00	9,503	541,74	780,20	-2,567	
43,02	9,503	541,44	779,43	-2,567	
43,04	9,503	539,97	778,67	-2,567	
43,06	9,503	538,71	777,91	-2,567	
43,08	9,503	538,32	777,16	-2,566	
43,10	9,503	538,33	776,42	-2,566	
43,12	9,503	538,33	775,69	-2,566	
43,14	9,503	537,45	774,96	-2,566	
43,16	9,503	536,00	774,23	-2,566	
43,18	9,503	535,24	773,49	-2,566	
43,20	9,503	534,22	772,75	-2,566	
43,22	9,503	532,70	772,02	-2,565	
43,24	9,503	531,51	771,31	-2,565	
43,26	9,503	529,83	770,59	-2,565	
43,28	9,503	528,18	769,87	-2,565	
43,30	9,503	526,34	769,16	-2,565	
43,32	9,503	524,83	768,44	-2,563	
43,34	9,503	523,00	767,74	-2,561	
43,36	9,503	520,80	767,03	-2,560	
43,38	9,503	518,65	766,32	-2,560	
43,40	9,503	516,49	765,59	-2,560	
43,42	9,503	514,85	764,88	-2,560	
43,44	9,503	513,01	764,17	-2,560	
43,46	9,503	510,79	763,47	-2,559	
43,48	9,503	507,98	762,77	-2,559	
43,50	9,503	505,39	762,08	-2,559	
43,52	9,503	502,76	761,41	-2,559	
43,54	9,503	499,97	760,73	-2,560	
43,56	9,503	497,43	760,06	-2,562	
43,58	9,503	494,57	759,38	-2,563	
43,60	9,503	491,93	758,70	-2,564	
43,62	9,503	489,27	758,01	-2,564	
43,64	9,503	486,14	757,34	-2,564	
43,66	9,503	483,11	756,68	-2,563	
43,68	9,503	480,56	756,03	-2,563	
43,70	9,503	477,68	755,38	-2,563	
43,72	9,503	474,37	754,73	-2,563	
43,74	9,503	470,99	754,08	-2,563	
43,76	9,503	467,63	753,43	-2,563	
43,78	9,503	464,33	752,80	-2,563	
43,80	9,503	461,00	752,17	-2,563	
43,82	9,503	457,52	751,53	-2,563	
43,84	9,503	454,10	750,88	-2,563	
43,86	9,503	450,81	750,24	-2,563	
43,88	9,503	447,48	749,63	-2,563	
43,90	9,503	444,14	749,01	-2,563	
43,92	9,503	440,74	748,40	-2,563	
43,94	9,503	437,03	747,79	-2,563	
43,96	9,503	432,92	747,18	-2,563	
43,98	9,503	429,11	746,59	-2,562	
44,00	9,503	425,65	745,99	-2,562	
44,02	9,503	422,32	745,40	-2,563	
44,04	9,503	418,40	744,83	-2,562	
44,06	9,503	414,28	744,26	-2,562	
44,08	9,503	410,60	743,69	-2,562	
44,10	9,503	407,01	743,12	-2,562	
44,12	9,503	402,94	742,56	-2,562	
44,14	9,503	399,02	742,01	-2,562	
44,16	9,503	394,89	741,45	-2,562	
44,18	9,503	390,84	740,91	-2,562	
44,20	9,503	386,95	740,38	-2,562	
44,22	9,503	382,79	739,87	-2,562	
44,24	9,503	378,87	739,36	-2,562	
44,26	9,503	375,42	738,84	-2,562	
44,28	9,503	371,52	738,32	-2,562	
44,30	9,503	367,19	737,80	-2,562	
44,32	9,503	362,71	737,30	-2,562	
44,34	9,503	358,75	736,80	-2,562	
44,36	9,503	354,64	736,31	-2,562	
44,38	9,503	350,28	735,82	-2,562	
44,40	9,503	345,76	735,36	-2,562	
44,42	9,503	340,96	734,90	-2,562	
44,44	9,503	336,01	734,45	-2,562	
44,46	9,503	331,24	734,00	-2,562	
44,48	9,503	327,00	733,56	-2,562	
44,50	9,503	323,09	733,13	-2,563	
44,52	9,503	318,91	732,72	-2,563	
44,54	9,503	314,11	732,32	-2,563	
44,56	9,503	308,45	731,95	-2,563	
44,58	9,503	303,23	731,58	-2,563	
44,60	9,503	297,74	731,20	-2,563	
44,62	9,503	292,36	730,83	-2,563	
44,64	9,503	287,28	730,49	-2,563	
44,66	9,503	282,31	730,16	-2,564	
44,68	9,503	277,29	729,82	-2,564	
44,70	9,503	271,64	729,49	-2,564	
44,72	9,503	266,39	729,17	-2,564	
44,74	9,503	261,13	728,88	-2,564	
44,76	9,503	256,24	728,60	-2,564	
44,78	9,503	251,05	728,34	-2,565	
44,80	9,503	246,05	728,08	-2,565	
44,82	9,503	240,58	727,83	-2,565	
44,84	9,503	234,59	727,59	-2,565	
44,86	9,503	229,35	727,37	-2,566	
44,88	9,503	223,88	727,16	-2,566	
44,90	9,503	217,60	726,95	-2,566	
44,92	9,503	211,84	726,76	-2,566	
44,94	9,503	206,65	726,59	-2,566	
44,96	9,503	200,76	726,43	-2,567	
44,98	9,503	195,09	726,28	-2,567	
45,00	9,503	189,90	726,16	-2,567	
45,02	9,503	184,26	726,02	-2,567	
45,04	9,503	179,09	725,89	-2,568	
45,06	9,503	173,63	725,78	-2,568	
45,08	9,503	167,61	725,67	-2,568	
45,10	9,503	162,32	725,58	-2,568	
45,12	9,503	156,90	725,49	-2,569	
45,14	9,503	151,51	725,41	-2,569	
45,16	9,503	146,30	725,32	-2,569	
45,18	9,503	140,59	725,24	-2,569	
45,20	9,503	135,39	725,17	-2,569	
45,22	9,503	129,95	725,11	-2,570	
45,24	9,503	124,53	725,06	-2,570	
45,26	9,503	119,31	725,00	-2,570	
45,28	9,503	113,65	724,92	-2,570	
45,30	9,503	108,50	724,84	-2,570	
45,32	9,503	103,88	724,76	-2,570	
45,34	9,503	99,08	724,69	-2,571	
45,36	9,503	94,00	724,65	-2,571	
45,38	9,503	89,19	724,59	-2,571	
45,40	9,503	84,74	724,53	-2,571	
45,42	9,503	80,34	724,47	-2,571	
45,44	9,503	75,82	724,41	-2,571	
45,46	9,503	71,63	724,33	-2,571	
45,48	9,503	67,72	724,28	-2,572	
45,50	9,503	63,53	724,23	-2,572	
45,52	9,503	59,76	724,17	-2,572	
45,54	9,503	56,37	724,08	-2,572	
45,56	9,503	52,98	723,99	-2,572	
45,58	9,503	49,58	723,92	-2,572	
45,60	9,503	46,17	723,84	-2,572	
45,62	9,503	42,77	723,76	-2,572	
45,64	9,503	39,45	723,67	-2,572	
45,66	9,503	36,11	723,57	-2,572	
45,68	9,503	32,99	723,46	-2,572	
